"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","298681","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","298681","21600","2017-01","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","298681","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","298681","21600","2017-02","Navy","3.79","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-03","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-04","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-05","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-06","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-07","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-08","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-09","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-10","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","64800","2016-11","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","42300","2016-12","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","42300","2017-01","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","705013","IDIQ","2015","2015-05","true","NAVSUP WSS","C","2016-03","705013","37213","2017-02","Navy","3.79","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-03","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-04","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-05","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-06","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-07","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-08","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","42300","2017-09","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","22409","2017-10","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","21600","2017-11","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","21600","2017-12","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","21600","2018-01","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","404909","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","404909","21600","2018-02","Navy","3.87","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-03","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-04","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-05","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-06","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-07","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-08","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-09","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-10","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-11","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","21600","2017-12","","","","","","","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","1296000","18","9","9","0","GRAND JUNCTION CO","1555200","218446","IDIQ","2016","2016-05","true","NAVSUP WSS","C","2017-03","218446","2446","2018-01","Navy","3.87","18","10","8","0","2011-12","","","","","","true","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","10000","2014-03","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","10000","2014-04","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","12673","2014-05","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-06","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-07","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-08","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-09","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-10","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","20000","2014-11","","","","","","","2011-12","","","","","","","","","",
"d9833b0f895266fef93698666b5814a0","1422978779","2015-02-03T15:52:59+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_MasterJustificationBook_Navy_PB_2016.xml","2016","CAPCO INC","220000","240000","16","7","9","0","GRAND JUNCTION CO","480000","249109","IDIQ","2011","2013-09","true","NAVSUP WSS","C","2014-03","249109","25956","2014-12","","","","","","","2011-12","","","","","","","","","",
